0.03113452066736607
-1.170272641673948
-0.014086400687084671
0.9695374992313935
0.01119885145132907
-0.004148523235763628
0.023540720198772423
0.042082597375894745
-2.1777140968755835
-1.1451809300510303
0.030112998435948484
-1.3818455460627816
1.402776239054057
-0.8650903248596924
-1.1288714450188344
0.020759151526813638
-0.5835337029149099
-0.707751816070699
-0.019149561932165753
-1.182718956400345
0.026784491510624203
-0.02161870111237183
0.42842772808939406
0.29588479768119047
-0.6773446020527562
-0.01582433824985217
2.1308988329104857
-0.026224480292665525
-1.3070048550812403
-0.027330476232324607
0.015238410183865733
-2.4380660717898306
-0.00788684495331504
-0.9815188490500191
1.6634878333475394
0.008216029294821608
0.03937869898881171
-1.998581703024286
-1.02815782770526
0.008202838930220129
0.029210564734741828
-0.01623017170708327
-0.006401463903535874
-0.043586601485688437
-0.0027051771924811036
-0.033581512168318735
0.017654026167482302
3.2622994970840824
1.9880137166925234
0.030289918732779426
