1.338997420593835
1.6218269576073374
-0.1743845470909387
0.00015901568686187205
0.0004408736953222766
-0.0010394297224989558
-6.450059064546962e-05
-1.6949611886816904
-0.004661398260796166
-0.0002397430880849121
0.224049712744184
-2.4349003245154942e-05
-0.004935670471124944
-0.0011024266802812453
-0.00011854280591789992
3.367979645753345
0.00041383452309506566
-2.6924814488865176
-1.2591450333484004
-1.5666985397854643
-2.1815771252359473
0.00011321942412687934
0.0002164520937362123
1.7349731680390803
3.74002584970518e-05
-0.023481256317812078
2.447237775976612
-2.500104330710544
-0.0001389178340098691
0.001700575258067051
-0.0014154840972573242
5.2682864962552356e-05
-0.0001925686546253662
-0.9466168445028112
-0.005058557030807149
-0.00011688328912609444
-0.409352596483937
1.4236588569425959
-0.5089156235653579
-0.6476681321841399
-0.12160060273671562
-5.536554617209849e-05
-0.00038917735683184065
-2.2914219323517555
-3.314770167069843e-05
0.09713817589743341
-0.00015307209567477114
-1.494582749090029
0.32325479539917346
1.936680667299705
