0.16086680300859726
1.5851489244781038
-2.077096158507284
0.0005900248758164893
-0.0010845731855093452
-0.0026632900982330393
0.2458516864960273
0.3559257225366487
-0.003150689280531459
-0.00022471933438037288
0.00036796161577498854
0.00011882671086330205
-0.03981380298811877
2.7423178218908064
-0.0013497145746998189
-0.00021655874507113564
0.0004821807358533847
0.00016528195519819943
-0.0014751064455980933
0.0004099423490737387
0.0005886688186230633
-5.16890251990258e-05
0.030209826805273208
-0.3091286726408036
-0.002239148323469816
-0.00035990454231987713
0.2731513982615091
3.4309515908807797
0.00036973373495224193
-3.3721064003684473
0.001620496191877914
-0.00021781853152020572
-0.00016485181151836088
-2.196032363039922
-0.27454615402048665
0.00013810697846033932
-0.0015207070774947108
-3.4811325984182537
2.281901286354281e-05
0.00561374159585212
-1.2373001113478492e-05
-2.3075474452344507
-2.594714560528858
-0.000959231836618265
2.581451580483682
0.002646930127238573
-0.6113480547893482
0.2008347083649851
-0.0006356321866164213
1.3096297354442985
